3.3383172897e+00	8.7054556830e-02	3.5207451999e-05	6.0244228302e-01	1.0247127488e+00	1.5549764792e+01	7.1045188156e-01
3.3393174147e+00	8.7025389086e-02	3.5214349384e-05	6.0256749797e-01	1.0247006380e+00	1.5554246924e+01	7.1016827491e-01
3.3403175397e+00	8.6996242749e-02	3.5221246370e-05	6.0269273101e-01	1.0246886263e+00	1.5558729003e+01	7.0988492324e-01
3.3413176647e+00	8.6967117795e-02	3.5228142959e-05	6.0281798214e-01	1.0246767134e+00	1.5563211030e+01	7.0960182618e-01
3.3423177897e+00	8.6938014198e-02	3.5235039150e-05	6.0294325135e-01	1.0246648992e+00	1.5567693005e+01	7.0931898337e-01
3.3433179147e+00	8.6908931931e-02	3.5241934943e-05	6.0306853863e-01	1.0246531837e+00	1.5572174929e+01	7.0903639444e-01
3.3443180398e+00	8.6879870971e-02	3.5248830337e-05	6.0319384398e-01	1.0246415666e+00	1.5576656801e+01	7.0875405903e-01
3.3453181648e+00	8.6850831292e-02	3.5255725333e-05	6.0331916739e-01	1.0246300478e+00	1.5581138623e+01	7.0847197678e-01
3.3463182898e+00	8.6821812868e-02	3.5262619931e-05	6.0344450887e-01	1.0246186273e+00	1.5585620395e+01	7.0819014731e-01
3.3473184148e+00	8.6792815674e-02	3.5269514130e-05	6.0356986840e-01	1.0246073047e+00	1.5590102117e+01	7.0790857027e-01
3.3483185398e+00	8.6763839686e-02	3.5276407930e-05	6.0369524599e-01	1.0245960801e+00	1.5594583790e+01	7.0762724530e-01
3.3493186648e+00	8.6734884878e-02	3.5283301330e-05	6.0382064162e-01	1.0245849533e+00	1.5599065414e+01	7.0734617204e-01
3.3503187898e+00	8.6705951225e-02	3.5290194332e-05	6.0394605529e-01	1.0245739241e+00	1.5603546989e+01	7.0706535011e-01
3.3513189149e+00	8.6677038703e-02	3.5297086934e-05	6.0407148700e-01	1.0245629924e+00	1.5608028517e+01	7.0678477918e-01
3.3523190399e+00	8.6648147285e-02	3.5303979137e-05	6.0419693675e-01	1.0245521580e+00	1.5612509996e+01	7.0650445887e-01
3.3533191649e+00	8.6619276948e-02	3.5310870941e-05	6.0432240452e-01	1.0245414209e+00	1.5616991429e+01	7.0622438883e-01
3.3543192899e+00	8.6590427667e-02	3.5317762344e-05	6.0444789032e-01	1.0245307808e+00	1.5621472815e+01	7.0594456870e-01
3.3553194149e+00	8.6561599416e-02	3.5324653348e-05	6.0457339413e-01	1.0245202377e+00	1.5625954155e+01	7.0566499812e-01
3.3563195399e+00	8.6532792171e-02	3.5331543952e-05	6.0469891596e-01	1.0245097914e+00	1.5630435448e+01	7.0538567674e-01
3.3573196650e+00	8.6504005907e-02	3.5338434155e-05	6.0482445581e-01	1.0244994417e+00	1.5634916696e+01	7.0510660421e-01
3.3583197900e+00	8.6475240599e-02	3.5345323958e-05	6.0495001365e-01	1.0244891886e+00	1.5639397899e+01	7.0482778016e-01
3.3593199150e+00	8.6446496223e-02	3.5352213361e-05	6.0507558950e-01	1.0244790319e+00	1.5643879058e+01	7.0454920425e-01
3.3603200400e+00	8.6417772754e-02	3.5359102363e-05	6.0520118335e-01	1.0244689714e+00	1.5648360172e+01	7.0427087611e-01
3.3613201650e+00	8.6389070168e-02	3.5365990965e-05	6.0532679519e-01	1.0244590071e+00	1.5652841243e+01	7.0399279541e-01
3.3623202900e+00	8.6360388439e-02	3.5372879165e-05	6.0545242502e-01	1.0244491388e+00	1.5657322270e+01	7.0371496178e-01
3.3633204151e+00	8.6331727544e-02	3.5379766965e-05	6.0557807283e-01	1.0244393663e+00	1.5661803254e+01	7.0343737488e-01
3.3643205401e+00	8.6303087458e-02	3.5386654363e-05	6.0570373862e-01	1.0244296895e+00	1.5666284195e+01	7.0316003435e-01
3.3653206651e+00	8.6274468157e-02	3.5393541361e-05	6.0582942238e-01	1.0244201083e+00	1.5670765095e+01	7.0288293984e-01
3.3663207901e+00	8.6245869615e-02	3.5400427956e-05	6.0595512412e-01	1.0244106225e+00	1.5675245953e+01	7.0260609101e-01
3.3673209151e+00	8.6217291810e-02	3.5407314151e-05	6.0608084382e-01	1.0244012321e+00	1.5679726769e+01	7.0232948751e-01
3.3683210401e+00	8.6188734716e-02	3.5414199943e-05	6.0620658148e-01	1.0243919368e+00	1.5684207545e+01	7.0205312898e-01
3.3693211651e+00	8.6160198309e-02	3.5421085334e-05	6.0633233710e-01	1.0243827366e+00	1.5688688280e+01	7.0177701509e-01
3.3703212902e+00	8.6131682566e-02	3.5427970323e-05	6.0645811068e-01	1.0243736313e+00	1.5693168975e+01	7.0150114549e-01
3.3713214152e+00	8.6103187461e-02	3.5434854909e-05	6.0658390220e-01	1.0243646207e+00	1.5697649630e+01	7.0122551982e-01
3.3723215402e+00	8.6074712971e-02	3.5441739094e-05	6.0670971166e-01	1.0243557048e+00	1.5702130247e+01	7.0095013775e-01
3.3733216652e+00	8.6046259072e-02	3.5448622876e-05	6.0683553907e-01	1.0243468835e+00	1.5706610824e+01	7.0067499893e-01
3.3743217902e+00	8.6017825740e-02	3.5455506256e-05	6.0696138440e-01	1.0243381564e+00	1.5711091363e+01	7.0040010301e-01
3.3753219152e+00	8.5989412949e-02	3.5462389233e-05	6.0708724767e-01	1.0243295237e+00	1.5715571865e+01	7.0012544966e-01
3.3763220403e+00	8.5961020678e-02	3.5469271807e-05	6.0721312887e-01	1.0243209850e+00	1.5720052328e+01	6.9985103853e-01
3.3773221653e+00	8.5932648901e-02	3.5476153978e-05	6.0733902799e-01	1.0243125403e+00	1.5724532755e+01	6.9957686928e-01
3.3783222903e+00	8.5904297595e-02	3.5483035747e-05	6.0746494503e-01	1.0243041895e+00	1.5729013144e+01	6.9930294157e-01
3.3793224153e+00	8.5875966736e-02	3.5489917112e-05	6.0759087998e-01	1.0242959323e+00	1.5733493498e+01	6.9902925505e-01
3.3803225403e+00	8.5847656300e-02	3.5496798074e-05	6.0771683283e-01	1.0242877687e+00	1.5737973815e+01	6.9875580940e-01
3.3813226653e+00	8.5819366263e-02	3.5503678633e-05	6.0784280360e-01	1.0242796986e+00	1.5742454097e+01	6.9848260426e-01
3.3823227903e+00	8.5791096602e-02	3.5510558788e-05	6.0796879226e-01	1.0242717218e+00	1.5746934344e+01	6.9820963930e-01
3.3833229154e+00	8.5762847292e-02	3.5517438540e-05	6.0809479882e-01	1.0242638382e+00	1.5751414557e+01	6.9793691419e-01
3.3843230404e+00	8.5734618311e-02	3.5524317888e-05	6.0822082327e-01	1.0242560476e+00	1.5755894734e+01	6.9766442858e-01
3.3853231654e+00	8.5706409634e-02	3.5531196832e-05	6.0834686561e-01	1.0242483500e+00	1.5760374879e+01	6.9739218214e-01
3.3863232904e+00	8.5678221238e-02	3.5538075372e-05	6.0847292583e-01	1.0242407451e+00	1.5764854989e+01	6.9712017454e-01
3.3873234154e+00	8.5650053100e-02	3.5544953507e-05	6.0859900393e-01	1.0242332329e+00	1.5769335067e+01	6.9684840543e-01
3.3883235404e+00	8.5621905195e-02	3.5551831239e-05	6.0872509991e-01	1.0242258133e+00	1.5773815112e+01	6.9657687448e-01
3.3893236655e+00	8.5593777501e-02	3.5558708566e-05	6.0885121376e-01	1.0242184860e+00	1.5778295124e+01	6.9630558137e-01
3.3903237905e+00	8.5565669994e-02	3.5565585489e-05	6.0897734547e-01	1.0242112510e+00	1.5782775105e+01	6.9603452575e-01
3.3913239155e+00	8.5537582650e-02	3.5572462007e-05	6.0910349504e-01	1.0242041081e+00	1.5787255054e+01	6.9576370730e-01
3.3923240405e+00	8.5509515446e-02	3.5579338120e-05	6.0922966247e-01	1.0241970573e+00	1.5791734973e+01	6.9549312568e-01
3.3933241655e+00	8.5481468360e-02	3.5586213828e-05	6.0935584776e-01	1.0241900983e+00	1.5796214860e+01	6.9522278055e-01
3.3943242905e+00	8.5453441367e-02	3.5593089132e-05	6.0948205089e-01	1.0241832311e+00	1.5800694718e+01	6.9495267160e-01
3.3953244156e+00	8.5425434444e-02	3.5599964030e-05	6.0960827187e-01	1.0241764555e+00	1.5805174545e+01	6.9468279849e-01
3.3963245406e+00	8.5397447569e-02	3.5606838523e-05	6.0973451069e-01	1.0241697714e+00	1.5809654343e+01	6.9441316089e-01
3.3973246656e+00	8.5369480718e-02	3.5613712611e-05	6.0986076735e-01	1.0241631786e+00	1.5814134113e+01	6.9414375847e-01
3.3983247906e+00	8.5341533867e-02	3.5620586293e-05	6.0998704183e-01	1.0241566771e+00	1.5818613853e+01	6.9387459091e-01
3.3993249156e+00	8.5313606994e-02	3.5627459570e-05	6.1011333415e-01	1.0241502667e+00	1.5823093565e+01	6.9360565787e-01
3.4003250406e+00	8.5285700076e-02	3.5634332441e-05	6.1023964429e-01	1.0241439473e+00	1.5827573250e+01	6.9333695903e-01
3.4013251656e+00	8.5257813090e-02	3.5641204906e-05	6.1036597225e-01	1.0241377187e+00	1.5832052907e+01	6.9306849406e-01
3.4023252907e+00	8.5229946012e-02	3.5648076965e-05	6.1049231803e-01	1.0241315809e+00	1.5836532536e+01	6.9280026264e-01
3.4033254157e+00	8.5202098820e-02	3.5654948619e-05	6.1061868161e-01	1.0241255336e+00	1.5841012140e+01	6.9253226445e-01
3.4043255407e+00	8.5174271491e-02	3.5661819866e-05	6.1074506301e-01	1.0241195768e+00	1.5845491717e+01	6.9226449915e-01
3.4053256657e+00	8.5146464002e-02	3.5668690706e-05	6.1087146220e-01	1.0241137104e+00	1.5849971268e+01	6.9199696642e-01
3.4063257907e+00	8.5118676330e-02	3.5675561141e-05	6.1099787920e-01	1.0241079342e+00	1.5854450794e+01	6.9172966595e-01
3.4073259157e+00	8.5090908453e-02	3.5682431168e-05	6.1112431399e-01	1.0241022480e+00	1.5858930294e+01	6.9146259740e-01
3.4083260408e+00	8.5063160347e-02	3.5689300790e-05	6.1125076657e-01	1.0240966518e+00	1.5863409770e+01	6.9119576047e-01
3.4093261658e+00	8.5035431990e-02	3.5696170004e-05	6.1137723693e-01	1.0240911455e+00	1.5867889222e+01	6.9092915481e-01
3.4103262908e+00	8.5007723359e-02	3.5703038812e-05	6.1150372508e-01	1.0240857288e+00	1.5872368650e+01	6.9066278013e-01
3.4113264158e+00	8.4980034431e-02	3.5709907212e-05	6.1163023101e-01	1.0240804018e+00	1.5876848054e+01	6.9039663608e-01
3.4123265408e+00	8.4952365185e-02	3.5716775206e-05	6.1175675471e-01	1.0240751642e+00	1.5881327435e+01	6.9013072237e-01
3.4133266658e+00	8.4924715597e-02	3.5723642793e-05	6.1188329618e-01	1.0240700159e+00	1.5885806793e+01	6.8986503866e-01
3.4143267908e+00	8.4897085645e-02	3.5730509972e-05	6.1200985542e-01	1.0240649568e+00	1.5890286130e+01	6.8959958463e-01
3.4153269159e+00	8.4869475306e-02	3.5737376743e-05	6.1213643241e-01	1.0240599869e+00	1.5894765444e+01	6.8933435998e-01
3.4163270409e+00	8.4841884558e-02	3.5744243108e-05	6.1226302717e-01	1.0240551058e+00	1.5899244736e+01	6.8906936438e-01
3.4173271659e+00	8.4814313379e-02	3.5751109064e-05	6.1238963968e-01	1.0240503136e+00	1.5903724008e+01	6.8880459752e-01
3.4183272909e+00	8.4786761745e-02	3.5757974613e-05	6.1251626993e-01	1.0240456101e+00	1.5908203259e+01	6.8854005908e-01
3.4193274159e+00	8.4759229636e-02	3.5764839754e-05	6.1264291794e-01	1.0240409952e+00	1.5912682489e+01	6.8827574875e-01
3.4203275409e+00	8.4731717027e-02	3.5771704487e-05	6.1276958368e-01	1.0240364688e+00	1.5917161699e+01	6.8801166620e-01
3.4213276660e+00	8.4704223898e-02	3.5778568812e-05	6.1289626716e-01	1.0240320306e+00	1.5921640890e+01	6.8774781114e-01
3.4223277910e+00	8.4676750226e-02	3.5785432729e-05	6.1302296838e-01	1.0240276807e+00	1.5926120062e+01	6.8748418324e-01
3.4233279160e+00	8.4649295988e-02	3.5792296238e-05	6.1314968732e-01	1.0240234189e+00	1.5930599214e+01	6.8722078219e-01
3.4243280410e+00	8.4621861162e-02	3.5799159338e-05	6.1327642399e-01	1.0240192450e+00	1.5935078348e+01	6.8695760768e-01
3.4253281660e+00	8.4594445727e-02	3.5806022030e-05	6.1340317837e-01	1.0240151590e+00	1.5939557465e+01	6.8669465940e-01
3.4263282910e+00	8.4567049661e-02	3.5812884313e-05	6.1352995048e-01	1.0240111607e+00	1.5944036563e+01	6.8643193703e-01
3.4273284161e+00	8.4539672940e-02	3.5819746188e-05	6.1365674030e-01	1.0240072500e+00	1.5948515644e+01	6.8616944027e-01
3.4283285411e+00	8.4512315543e-02	3.5826607653e-05	6.1378354782e-01	1.0240034267e+00	1.5952994709e+01	6.8590716881e-01
3.4293286661e+00	8.4484977449e-02	3.5833468710e-05	6.1391037305e-01	1.0239996908e+00	1.5957473756e+01	6.8564512233e-01
3.4303287911e+00	8.4457658634e-02	3.5840329358e-05	6.1403721598e-01	1.0239960421e+00	1.5961952788e+01	6.8538330053e-01
3.4313289161e+00	8.4430359078e-02	3.5847189597e-05	6.1416407661e-01	1.0239924805e+00	1.5966431804e+01	6.8512170310e-01
3.4323290411e+00	8.4403078758e-02	3.5854049426e-05	6.1429095493e-01	1.0239890060e+00	1.5970910804e+01	6.8486032974e-01
3.4333291661e+00	8.4375817653e-02	3.5860908847e-05	6.1441785094e-01	1.0239856182e+00	1.5975389790e+01	6.8459918012e-01
3.4343292912e+00	8.4348575740e-02	3.5867767858e-05	6.1454476463e-01	1.0239823172e+00	1.5979868761e+01	6.8433825396e-01
3.4353294162e+00	8.4321352998e-02	3.5874626459e-05	6.1467169601e-01	1.0239791028e+00	1.5984347717e+01	6.8407755094e-01
3.4363295412e+00	8.4294149406e-02	3.5881484651e-05	6.1479864505e-01	1.0239759749e+00	1.5988826660e+01	6.8381707076e-01
3.4373296662e+00	8.4266964940e-02	3.5888342433e-05	6.1492561178e-01	1.0239729334e+00	1.5993305589e+01	6.8355681312e-01
3.4383297912e+00	8.4239799580e-02	3.5895199805e-05	6.1505259617e-01	1.0239699781e+00	1.5997784505e+01	6.8329677770e-01
3.4393299162e+00	8.4212653305e-02	3.5902056768e-05	6.1517959822e-01	1.0239671090e+00	1.6002263408e+01	6.8303696421e-01
3.4403300413e+00	8.4185526092e-02	3.5908913320e-05	6.1530661794e-01	1.0239643258e+00	1.6006742299e+01	6.8277737234e-01
3.4413301663e+00	8.4158417919e-02	3.5915769462e-05	6.1543365531e-01	1.0239616286e+00	1.6011221178e+01	6.8251800179e-01
3.4423302913e+00	8.4131328766e-02	3.5922625195e-05	6.1556071033e-01	1.0239590171e+00	1.6015700046e+01	6.8225885226e-01
3.4433304163e+00	8.4104258611e-02	3.5929480516e-05	6.1568778300e-01	1.0239564913e+00	1.6020178902e+01	6.8199992345e-01
3.4443305413e+00	8.4077207432e-02	3.5936335428e-05	6.1581487332e-01	1.0239540510e+00	1.6024657747e+01	6.8174121506e-01
3.4453306663e+00	8.4050175208e-02	3.5943189929e-05	6.1594198128e-01	1.0239516961e+00	1.6029136582e+01	6.8148272678e-01
3.4463307913e+00	8.4023161917e-02	3.5950044019e-05	6.1606910687e-01	1.0239494265e+00	1.6033615407e+01	6.8122445832e-01
3.4473309164e+00	8.3996167538e-02	3.5956897699e-05	6.1619625010e-01	1.0239472421e+00	1.6038094222e+01	6.8096640938e-01
3.4483310414e+00	8.3969192051e-02	3.5963750968e-05	6.1632341095e-01	1.0239451427e+00	1.6042573027e+01	6.8070857966e-01
3.4493311664e+00	8.3942235432e-02	3.5970603826e-05	6.1645058943e-01	1.0239431282e+00	1.6047051824e+01	6.8045096886e-01
3.4503312914e+00	8.3915297662e-02	3.5977456274e-05	6.1657778553e-01	1.0239411986e+00	1.6051530612e+01	6.8019357669e-01
3.4513314164e+00	8.3888378719e-02	3.5984308310e-05	6.1670499925e-01	1.0239393537e+00	1.6056009392e+01	6.7993640284e-01
3.4523315414e+00	8.3861478581e-02	3.5991159935e-05	6.1683223058e-01	1.0239375933e+00	1.6060488163e+01	6.7967944703e-01
3.4533316665e+00	8.3834597228e-02	3.5998011149e-05	6.1695947951e-01	1.0239359174e+00	1.6064966928e+01	6.7942270895e-01
3.4543317915e+00	8.3807734639e-02	3.6004861951e-05	6.1708674606e-01	1.0239343258e+00	1.6069445685e+01	6.7916618832e-01
3.4553319165e+00	8.3780890791e-02	3.6011712343e-05	6.1721403020e-01	1.0239328185e+00	1.6073924435e+01	6.7890988483e-01
3.4563320415e+00	8.3754065665e-02	3.6018562322e-05	6.1734133194e-01	1.0239313952e+00	1.6078403179e+01	6.7865379819e-01
3.4573321665e+00	8.3727259239e-02	3.6025411890e-05	6.1746865128e-01	1.0239300560e+00	1.6082881917e+01	6.7839792811e-01
3.4583322915e+00	8.3700471493e-02	3.6032261047e-05	6.1759598820e-01	1.0239288006e+00	1.6087360649e+01	6.7814227430e-01
3.4593324166e+00	8.3673702404e-02	3.6039109791e-05	6.1772334271e-01	1.0239276289e+00	1.6091839376e+01	6.7788683647e-01
3.4603325416e+00	8.3646951953e-02	3.6045958124e-05	6.1785071480e-01	1.0239265409e+00	1.6096318098e+01	6.7763161431e-01
3.4613326666e+00	8.3620220118e-02	3.6052806045e-05	6.1797810447e-01	1.0239255364e+00	1.6100796816e+01	6.7737660755e-01
3.4623327916e+00	8.3593506879e-02	3.6059653554e-05	6.1810551171e-01	1.0239246153e+00	1.6105275529e+01	6.7712181589e-01
3.4633329166e+00	8.3566812215e-02	3.6066500650e-05	6.1823293652e-01	1.0239237775e+00	1.6109754238e+01	6.7686723904e-01
3.4643330416e+00	8.3540136104e-02	3.6073347335e-05	6.1836037889e-01	1.0239230229e+00	1.6114232944e+01	6.7661287671e-01
3.4653331666e+00	8.3513478526e-02	3.6080193607e-05	6.1848783883e-01	1.0239223513e+00	1.6118711647e+01	6.7635872861e-01
3.4663332917e+00	8.3486839461e-02	3.6087039467e-05	6.1861531633e-01	1.0239217626e+00	1.6123190347e+01	6.7610479445e-01
3.4673334167e+00	8.3460218888e-02	3.6093884914e-05	6.1874281138e-01	1.0239212568e+00	1.6127669045e+01	6.7585107395e-01
3.4683335417e+00	8.3433616785e-02	3.6100729949e-05	6.1887032398e-01	1.0239208336e+00	1.6132147740e+01	6.7559756682e-01
3.4693336667e+00	8.3407033133e-02	3.6107574571e-05	6.1899785412e-01	1.0239204931e+00	1.6136626434e+01	6.7534427276e-01
3.4703337917e+00	8.3380467910e-02	3.6114418781e-05	6.1912540181e-01	1.0239202350e+00	1.6141105127e+01	6.7509119151e-01
3.4713339167e+00	8.3353921097e-02	3.6121262577e-05	6.1925296704e-01	1.0239200593e+00	1.6145583818e+01	6.7483832276e-01
3.4723340418e+00	8.3327392672e-02	3.6128105961e-05	6.1938054980e-01	1.0239199658e+00	1.6150062509e+01	6.7458566623e-01
3.4733341668e+00	8.3300882615e-02	3.6134948932e-05	6.1950815009e-01	1.0239199544e+00	1.6154541200e+01	6.7433322164e-01
3.4743342918e+00	8.3274390906e-02	3.6141791490e-05	6.1963576791e-01	1.0239200251e+00	1.6159019891e+01	6.7408098870e-01
3.4753344168e+00	8.3247917524e-02	3.6148633634e-05	6.1976340326e-01	1.0239201776e+00	1.6163498583e+01	6.7382896714e-01
3.4763345418e+00	8.3221462448e-02	3.6155475365e-05	6.1989105612e-01	1.0239204119e+00	1.6167977275e+01	6.7357715666e-01
3.4773346668e+00	8.3195025659e-02	3.6162316684e-05	6.2001872649e-01	1.0239207279e+00	1.6172455969e+01	6.7332555699e-01
3.4783347918e+00	8.3168607137e-02	3.6169157588e-05	6.2014641438e-01	1.0239211255e+00	1.6176934664e+01	6.7307416784e-01
3.4793349169e+00	8.3142206859e-02	3.6175998080e-05	6.2027411978e-01	1.0239216044e+00	1.6181413361e+01	6.7282298892e-01
3.4803350419e+00	8.3115824807e-02	3.6182838157e-05	6.2040184268e-01	1.0239221648e+00	1.6185892060e+01	6.7257201997e-01
3.4813351669e+00	8.3089460961e-02	3.6189677821e-05	6.2052958307e-01	1.0239228063e+00	1.6190370762e+01	6.7232126070e-01
3.4823352919e+00	8.3063115299e-02	3.6196517072e-05	6.2065734097e-01	1.0239235289e+00	1.6194849467e+01	6.7207071082e-01
3.4833354169e+00	8.3036787802e-02	3.6203355908e-05	6.2078511636e-01	1.0239243325e+00	1.6199328175e+01	6.7182037007e-01
3.4843355419e+00	8.3010478449e-02	3.6210194331e-05	6.2091290923e-01	1.0239252170e+00	1.6203806887e+01	6.7157023815e-01
3.4853356670e+00	8.2984187221e-02	3.6217032340e-05	6.2104071959e-01	1.0239261822e+00	1.6208285603e+01	6.7132031479e-01
3.4863357920e+00	8.2957914097e-02	3.6223869935e-05	6.2116854743e-01	1.0239272281e+00	1.6212764323e+01	6.7107059972e-01
3.4873359170e+00	8.2931659058e-02	3.6230707115e-05	6.2129639275e-01	1.0239283545e+00	1.6217243048e+01	6.7082109265e-01
3.4883360420e+00	8.2905422082e-02	3.6237543882e-05	6.2142425554e-01	1.0239295613e+00	1.6221721778e+01	6.7057179331e-01
3.4893361670e+00	8.2879203151e-02	3.6244380234e-05	6.2155213580e-01	1.0239308484e+00	1.6226200514e+01	6.7032270143e-01
3.4903362920e+00	8.2853002244e-02	3.6251216172e-05	6.2168003352e-01	1.0239322158e+00	1.6230679255e+01	6.7007381671e-01
3.4913364171e+00	8.2826819342e-02	3.6258051696e-05	6.2180794870e-01	1.0239336632e+00	1.6235158003e+01	6.6982513890e-01
3.4923365421e+00	8.2800654424e-02	3.6264886805e-05	6.2193588135e-01	1.0239351906e+00	1.6239636757e+01	6.6957666772e-01
3.4933366671e+00	8.2774507470e-02	3.6271721499e-05	6.2206383144e-01	1.0239367978e+00	1.6244115518e+01	6.6932840288e-01
3.4943367921e+00	8.2748378461e-02	3.6278555779e-05	6.2219179899e-01	1.0239384848e+00	1.6248594286e+01	6.6908034412e-01
3.4953369171e+00	8.2722267377e-02	3.6285389645e-05	6.2231978398e-01	1.0239402514e+00	1.6253073062e+01	6.6883249117e-01
3.4963370421e+00	8.2696174197e-02	3.6292223095e-05	6.2244778642e-01	1.0239420976e+00	1.6257551846e+01	6.6858484374e-01
3.4973371671e+00	8.2670098904e-02	3.6299056131e-05	6.2257580629e-01	1.0239440232e+00	1.6262030638e+01	6.6833740158e-01
3.4983372922e+00	8.2644041475e-02	3.6305888751e-05	6.2270384360e-01	1.0239460280e+00	1.6266509438e+01	6.6809016439e-01
3.4993374172e+00	8.2618001893e-02	3.6312720957e-05	6.2283189833e-01	1.0239481121e+00	1.6270988247e+01	6.6784313193e-01
3.5003375422e+00	8.2591980137e-02	3.6319552748e-05	6.2295997050e-01	1.0239502752e+00	1.6275467066e+01	6.6759630390e-01
3.5013376672e+00	8.2565976187e-02	3.6326384123e-05	6.2308806009e-01	1.0239525173e+00	1.6279945894e+01	6.6734968005e-01
3.5023377922e+00	8.2539990024e-02	3.6333215084e-05	6.2321616710e-01	1.0239548383e+00	1.6284424733e+01	6.6710326010e-01
3.5033379172e+00	8.2514021629e-02	3.6340045629e-05	6.2334429152e-01	1.0239572381e+00	1.6288903581e+01	6.6685704379e-01
3.5043380423e+00	8.2488070981e-02	3.6346875758e-05	6.2347243335e-01	1.0239597164e+00	1.6293382441e+01	6.6661103083e-01
3.5053381673e+00	8.2462138062e-02	3.6353705473e-05	6.2360059260e-01	1.0239622733e+00	1.6297861311e+01	6.6636522098e-01
3.5063382923e+00	8.2436222852e-02	3.6360534771e-05	6.2372876924e-01	1.0239649086e+00	1.6302340193e+01	6.6611961395e-01
3.5073384173e+00	8.2410325331e-02	3.6367363655e-05	6.2385696329e-01	1.0239676223e+00	1.6306819086e+01	6.6587420948e-01
3.5083385423e+00	8.2384445480e-02	3.6374192122e-05	6.2398517473e-01	1.0239704141e+00	1.6311297992e+01	6.6562900730e-01
3.5093386673e+00	8.2358583280e-02	3.6381020174e-05	6.2411340357e-01	1.0239732840e+00	1.6315776909e+01	6.6538400715e-01
3.5103387923e+00	8.2332738711e-02	3.6387847810e-05	6.2424164979e-01	1.0239762319e+00	1.6320255840e+01	6.6513920876e-01
3.5113389174e+00	8.2306911754e-02	3.6394675030e-05	6.2436991340e-01	1.0239792577e+00	1.6324734784e+01	6.6489461186e-01
3.5123390424e+00	8.2281102389e-02	3.6401501835e-05	6.2449819440e-01	1.0239823613e+00	1.6329213741e+01	6.6465021620e-01
3.5133391674e+00	8.2255310598e-02	3.6408328223e-05	6.2462649277e-01	1.0239855425e+00	1.6333692711e+01	6.6440602149e-01
3.5143392924e+00	8.2229536360e-02	3.6415154196e-05	6.2475480851e-01	1.0239888012e+00	1.6338171696e+01	6.6416202749e-01
3.5153394174e+00	8.2203779658e-02	3.6421979752e-05	6.2488314162e-01	1.0239921374e+00	1.6342650695e+01	6.6391823392e-01
3.5163395424e+00	8.2178040471e-02	3.6428804892e-05	6.2501149210e-01	1.0239955510e+00	1.6347129709e+01	6.6367464053e-01
3.5173396675e+00	8.2152318781e-02	3.6435629616e-05	6.2513985994e-01	1.0239990417e+00	1.6351608739e+01	6.6343124705e-01
3.5183397925e+00	8.2126614568e-02	3.6442453923e-05	6.2526824514e-01	1.0240026096e+00	1.6356087783e+01	6.6318805321e-01
3.5193399175e+00	8.2100927813e-02	3.6449277815e-05	6.2539664769e-01	1.0240062545e+00	1.6360566843e+01	6.6294505876e-01
3.5203400425e+00	8.2075258498e-02	3.6456101289e-05	6.2552506760e-01	1.0240099762e+00	1.6365045920e+01	6.6270226344e-01
3.5213401675e+00	8.2049606603e-02	3.6462924348e-05	6.2565350485e-01	1.0240137748e+00	1.6369525013e+01	6.6245966698e-01
3.5223402925e+00	8.2023972109e-02	3.6469746989e-05	6.2578195945e-01	1.0240176501e+00	1.6374004122e+01	6.6221726912e-01
3.5233404176e+00	8.1998354997e-02	3.6476569215e-05	6.2591043138e-01	1.0240216019e+00	1.6378483249e+01	6.6197506961e-01
3.5243405426e+00	8.1972755248e-02	3.6483391023e-05	6.2603892065e-01	1.0240256302e+00	1.6382962393e+01	6.6173306819e-01
3.5253406676e+00	8.1947172844e-02	3.6490212415e-05	6.2616742726e-01	1.0240297349e+00	1.6387441555e+01	6.6149126458e-01
3.5263407926e+00	8.1921607765e-02	3.6497033390e-05	6.2629595119e-01	1.0240339158e+00	1.6391920736e+01	6.6124965855e-01
3.5273409176e+00	8.1896059993e-02	3.6503853948e-05	6.2642449244e-01	1.0240381729e+00	1.6396399934e+01	6.6100824982e-01
3.5283410426e+00	8.1870529509e-02	3.6510674089e-05	6.2655305102e-01	1.0240425060e+00	1.6400879152e+01	6.6076703815e-01
3.5293411676e+00	8.1845016293e-02	3.6517493813e-05	6.2668162691e-01	1.0240469151e+00	1.6405358388e+01	6.6052602326e-01
3.5303412927e+00	8.1819520328e-02	3.6524313120e-05	6.2681022012e-01	1.0240514000e+00	1.6409837644e+01	6.6028520492e-01
3.5313414177e+00	8.1794041594e-02	3.6531132010e-05	6.2693883063e-01	1.0240559606e+00	1.6414316920e+01	6.6004458286e-01
3.5323415427e+00	8.1768580072e-02	3.6537950482e-05	6.2706745845e-01	1.0240605969e+00	1.6418796216e+01	6.5980415682e-01
3.5333416677e+00	8.1743135745e-02	3.6544768538e-05	6.2719610358e-01	1.0240653087e+00	1.6423275532e+01	6.5956392655e-01
3.5343417927e+00	8.1717708593e-02	3.6551586176e-05	6.2732476600e-01	1.0240700958e+00	1.6427754869e+01	6.5932389180e-01
3.5353419177e+00	8.1692298598e-02	3.6558403397e-05	6.2745344571e-01	1.0240749583e+00	1.6432234227e+01	6.5908405230e-01
3.5363420428e+00	8.1666905741e-02	3.6565220200e-05	6.2758214272e-01	1.0240798960e+00	1.6436713607e+01	6.5884440782e-01
3.5373421678e+00	8.1641530003e-02	3.6572036586e-05	6.2771085701e-01	1.0240849088e+00	1.6441193008e+01	6.5860495809e-01
