                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.748506039027E-01 -0.831869112007E-07  0.126265477098E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.253374507920E+01  0.000000000000E+00  0.000000000000E+00  0.156107279331E+03  0.000000000000E+00  0.162307965765E-01  0.385940229635E+02  0.999994011194E+00  0.999999978073E+00  0.269617332713E+02
  0.839313173626E-01 -0.990485620103E-07  0.130376799990E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.256585820754E+01  0.000000000000E+00  0.000000000000E+00  0.135494708737E+03  0.000000000000E+00  0.189369654931E-01  0.338287126185E+02  0.999987697596E+00  0.999999993819E+00  0.302326724682E+02
  0.938276419291E-01 -0.116847492419E-06  0.134273210739E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.258481135344E+01  0.000000000000E+00  0.000000000000E+00  0.118272991270E+03  0.000000000000E+00  0.218546241364E-01  0.296862522256E+02  0.999997057112E+00  0.999999998014E+00  0.337974007324E+02
  0.104602787056E+00 -0.136595243765E-06  0.137983511110E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.259241202758E+01  0.000000000000E+00  0.000000000000E+00  0.103763365391E+03  0.000000000000E+00  0.249838893855E-01  0.260845447026E+02  0.999999223104E+00  0.999999999272E+00  0.376786865702E+02
  0.116322896505E+00 -0.158246747040E-06  0.141530926360E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.259003248945E+01  0.000000000000E+00  0.000000000000E+00  0.914453183930E+02  0.000000000000E+00  0.283232969102E-01  0.229479921295E+02  0.999999768577E+00  0.999999999696E+00  0.419003554464E+02
  0.129056782450E+00 -0.181691806545E-06  0.144934196541E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.257871739653E+01  0.000000000000E+00  0.000000000000E+00  0.809149199828E+02  0.000000000000E+00  0.318694971192E-01  0.202099315469E+02  0.999999920946E+00  0.999999999856E+00  0.464871940085E+02
  0.142875559195E+00 -0.206746566975E-06  0.148208402280E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.255926500408E+01  0.000000000000E+00  0.000000000000E+00  0.718552657904E+02  0.000000000000E+00  0.356169500803E-01  0.178128765659E+02  0.999999968711E+00  0.999999999923E+00  0.514648181463E+02
  0.157852162146E+00 -0.233147766834E-06  0.151365591537E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.253228913851E+01  0.000000000000E+00  0.000000000000E+00  0.640151593411E+02  0.000000000000E+00  0.395576543505E-01  0.157078444348E+02  0.999999985582E+00  0.999999999954E+00  0.568594997258E+02
  0.174060737817E+00 -0.260551382567E-06  0.154415255783E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.249826740647E+01  0.000000000000E+00  0.000000000000E+00  0.571935681097E+02  0.000000000000E+00  0.436809224143E-01  0.138533508336E+02  0.999999992266E+00  0.999999999969E+00  0.626979468613E+02
  0.191575891342E+00 -0.288535006838E-06  0.157364691994E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.245757975681E+01  0.000000000000E+00  0.000000000000E+00  0.512281677336E+02  0.000000000000E+00  0.479732199409E-01  0.122143557298E+02  0.999999995192E+00  0.999999999977E+00  0.690070328664E+02
  0.210471779637E+00 -0.316603312433E-06  0.160219277809E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.241054046166E+01  0.000000000000E+00  0.000000000000E+00  0.459868145930E+02  0.000000000000E+00  0.524180872251E-01  0.107612835303E+02  0.999999996566E+00  0.999999999982E+00  0.758134696026E+02
