                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.101804079946E+00 -0.346788851287E-10  0.186586896140E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.470412523586E-01  0.438125400429E-01  0.277425532700E-01  0.000000000000E+00  0.000000000000E+00  0.143350531641E+03
  0.111788842123E+00 -0.387428102500E-10  0.186129083372E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.470287257774E-01  0.437984704438E-01  0.304689339078E-01  0.000000000000E+00  0.000000000000E+00  0.139756017247E+03
  0.121773853752E+00 -0.430057207291E-10  0.185628161311E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.469949299542E-01  0.437605065943E-01  0.331965645901E-01  0.000000000000E+00  0.000000000000E+00  0.136161413050E+03
  0.131746651935E+00 -0.474707346314E-10  0.185084493845E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.469381495133E-01  0.436967067388E-01  0.359225252416E-01  0.000000000000E+00  0.000000000000E+00  0.132571205693E+03
  0.141694834659E+00 -0.521378467779E-10  0.184498563916E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.468567666783E-01  0.436052263992E-01  0.386439455745E-01  0.000000000000E+00  0.000000000000E+00  0.128989859902E+03
  0.151606122287E+00 -0.570037489024E-10  0.183870964059E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.467492828600E-01  0.434843401247E-01  0.413580203861E-01  0.000000000000E+00  0.000000000000E+00  0.125421796345E+03
  0.161468417757E+00 -0.620617579138E-10  0.183202386359E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.466143364023E-01  0.433324589508E-01  0.440620248742E-01  0.000000000000E+00  0.000000000000E+00  0.121871369966E+03
  0.171269864867E+00 -0.673017582463E-10  0.182493611959E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.464507169810E-01  0.431481441823E-01  0.467533298743E-01  0.000000000000E+00  0.000000000000E+00  0.118342848996E+03
  0.180998904071E+00 -0.727102960387E-10  0.181745500234E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.462573769931E-01  0.429301179248E-01  0.494294168941E-01  0.000000000000E+00  0.000000000000E+00  0.114840394872E+03
  0.190644325217E+00 -0.782706450034E-10  0.180958977729E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.460334401800E-01  0.426772706854E-01  0.520878928056E-01  0.000000000000E+00  0.000000000000E+00  0.111368043249E+03
  0.200195316767E+00 -0.839630094740E-10  0.180135026957E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.457782076786E-01  0.423886662931E-01  0.547265040489E-01  0.000000000000E+00  0.000000000000E+00  0.107929686281E+03
  0.209641511043E+00 -0.897647785014E-10  0.179274675141E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.454911616678E-01  0.420635443628E-01  0.573431502008E-01  0.000000000000E+00  0.000000000000E+00  0.104529056332E+03
  0.218973025150E+00 -0.956507941876E-10  0.178378982942E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.451719667694E-01  0.417013205076E-01  0.599358967673E-01  0.000000000000E+00  0.000000000000E+00  0.101169711244E+03
  0.228180497275E+00 -0.101593682144E-09  0.177449033253E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.448204693609E-01  0.413015845011E-01  0.625029870672E-01  0.000000000000E+00  0.000000000000E+00  0.978550212687E+02
  0.237255118147E+00 -0.107564208693E-09  0.176485920077E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.444366949601E-01  0.408640965936E-01  0.650428530838E-01  0.000000000000E+00  0.000000000000E+00  0.945881577450E+02
  0.246188657508E+00 -0.113531689866E-09  0.175490737525E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.440208438470E-01  0.403887821925E-01  0.675541251725E-01  0.000000000000E+00  0.000000000000E+00  0.913720835658E+02
  0.254973485515E+00 -0.119464342636E-09  0.174464568950E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.435732850927E-01  0.398757251227E-01  0.700356405218E-01  0.000000000000E+00  0.000000000000E+00  0.882095454737E+02
  0.263602589093E+00 -0.125329611439E-09  0.173408476212E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.430945491706E-01  0.393251596959E-01  0.724864502729E-01  0.000000000000E+00  0.000000000000E+00  0.851030681767E+02
  0.272069583266E+00 -0.131094569354E-09  0.172323489067E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.425853193267E-01  0.387374618230E-01  0.749058252070E-01  0.000000000000E+00  0.000000000000E+00  0.820549502653E+02
  0.280368717634E+00 -0.136726260051E-09  0.171210594656E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.420464218864E-01  0.381131394170E-01  0.772932599075E-01  0.000000000000E+00  0.000000000000E+00  0.790672618842E+02
  0.288494878140E+00 -0.142192039661E-09  0.170070727047E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.414788156752E-01  0.374528223429E-01  0.796484752993E-01  0.000000000000E+00  0.000000000000E+00  0.761418440933E+02
  0.296443584393E+00 -0.147459909201E-09  0.168904756788E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.408835807260E-01  0.367572521806E-01  0.819714194511E-01  0.000000000000E+00  0.000000000000E+00  0.732803098341E+02
  0.304210982790E+00 -0.152498821744E-09  0.167713480390E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.402619064418E-01  0.360272720800E-01  0.842622665042E-01  0.000000000000E+00  0.000000000000E+00  0.704840464028E+02
  0.311793835779E+00 -0.157278924939E-09  0.166497609661E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.396150793741E-01  0.352638169973E-01  0.865214135585E-01  0.000000000000E+00  0.000000000000E+00  0.677542193189E+02
  0.319189507567E+00 -0.161771824022E-09  0.165257760796E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.389444707705E-01  0.344679046151E-01  0.887494752981E-01  0.000000000000E+00  0.000000000000E+00  0.650917774673E+02
  0.326395946660E+00 -0.165950778245E-09  0.163994443078E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.382515240330E-01  0.336406272616E-01  0.909472760837E-01  0.000000000000E+00  0.000000000000E+00  0.624974593860E+02
  0.333411665586E+00 -0.169790843485E-09  0.162708047085E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.375377422197E-01  0.327831451566E-01  0.931158391589E-01  0.000000000000E+00  0.000000000000E+00  0.599718005654E+02
  0.340235718177E+00 -0.173269016304E-09  0.161398832205E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.368046757082E-01  0.318966813258E-01  0.952563725285E-01  0.000000000000E+00  0.000000000000E+00  0.575151416252E+02
  0.346867674805E+00 -0.176364335658E-09  0.160066913297E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.360539101295E-01  0.309825185350E-01  0.973702509507E-01  0.000000000000E+00  0.000000000000E+00  0.551276372324E+02
  0.353307595907E+00 -0.179057931536E-09  0.158712246280E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.352870546661E-01  0.300419986025E-01  0.994589933482E-01  0.000000000000E+00  0.000000000000E+00  0.528092656288E+02
  0.359556004198E+00 -0.181333057811E-09  0.157334612416E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.345057307967E-01  0.290765244496E-01  0.101524234782E+00  0.000000000000E+00  0.000000000000E+00  0.505598386373E+02
  0.365613855878E+00 -0.183175093156E-09  0.155933601008E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.337115615569E-01  0.280875652350E-01  0.103567691944E+00  0.000000000000E+00  0.000000000000E+00  0.483790120262E+02
  0.371482511180E+00 -0.184571529750E-09  0.154508590235E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.329061613762E-01  0.270766648970E-01  0.105591120892E+00  0.000000000000E+00  0.000000000000E+00  0.462662961111E+02
  0.377163704556E+00 -0.185511933473E-09  0.153058725778E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.320911265352E-01  0.260454543705E-01  0.107596265536E+00  0.000000000000E+00  0.000000000000E+00  0.442210664898E+02
  0.382659514771E+00 -0.185987886527E-09  0.151582896888E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.312680262843E-01  0.249956676699E-01  0.109584795052E+00  0.000000000000E+00  0.000000000000E+00  0.422425748065E+02
  0.387972335175E+00 -0.185992926862E-09  0.150079709504E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.304383946522E-01  0.239291618996E-01  0.111558228176E+00  0.000000000000E+00  0.000000000000E+00  0.403299594557E+02
  0.393104844359E+00 -0.185522481806E-09  0.148547456004E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.296037229679E-01  0.228479410811E-01  0.113517841966E+00  0.000000000000E+00  0.000000000000E+00  0.384822561437E+02
  0.398059977422E+00 -0.184573807496E-09  0.146984081191E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.287654531166E-01  0.217541834404E-01  0.115464562363E+00  0.000000000000E+00  0.000000000000E+00  0.366984082359E+02
  0.402840897992E+00 -0.183145947637E-09  0.145387144070E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.279249715473E-01  0.206502714893E-01  0.117398833661E+00  0.000000000000E+00  0.000000000000E+00  0.349772768255E+02
  0.407450971182E+00 -0.181239727016E-09  0.143753775090E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.270836040537E-01  0.195388238377E-01  0.119320463849E+00  0.000000000000E+00  0.000000000000E+00  0.333176504724E+02
  0.411893737579E+00 -0.178857773940E-09  0.142080628552E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.262426113514E-01  0.184227272014E-01  0.121228442919E+00  0.000000000000E+00  0.000000000000E+00  0.317182545647E+02
  0.416172888387E+00 -0.176004547926E-09  0.140363830117E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.254031854875E-01  0.173051665343E-01  0.123120731657E+00  0.000000000000E+00  0.000000000000E+00  0.301777602696E+02
  0.420292241784E+00 -0.172686408919E-09  0.138598919610E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.245664471277E-01  0.161896506364E-01  0.124994019485E+00  0.000000000000E+00  0.000000000000E+00  0.286947930422E+02
  0.424255720573E+00 -0.168911736273E-09  0.136780789824E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.237334437832E-01  0.150800300219E-01  0.126843451759E+00  0.000000000000E+00  0.000000000000E+00  0.272679406739E+02
  0.428067331145E+00 -0.164691088254E-09  0.134903622719E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.229051490625E-01  0.139805033523E-01  0.128662330153E+00  0.000000000000E+00  0.000000000000E+00  0.258957608639E+02
  0.431731143791E+00 -0.160037422731E-09  0.132960825559E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.220824630500E-01  0.128956084265E-01  0.130441794753E+00  0.000000000000E+00  0.000000000000E+00  0.245767883077E+02
  0.435251274365E+00 -0.154966383742E-09  0.130944971029E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.212662139444E-01  0.118301937078E-01  0.132170504153E+00  0.000000000000E+00  0.000000000000E+00  0.233095412970E+02
  0.438631867300E+00 -0.149496667212E-09  0.128847747681E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.204571611090E-01  0.107893667586E-01  0.133834340948E+00  0.000000000000E+00  0.000000000000E+00  0.220925278369E+02
  0.441877079941E+00 -0.143650453863E-09  0.126659930058E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.196559997063E-01  0.977841686519E-02  0.135416185570E+00  0.000000000000E+00  0.000000000000E+00  0.209242512826E+02
  0.444991068194E+00 -0.137453913754E-09  0.124371381873E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.188633670992E-01  0.880271063248E-02  0.136895821965E+00  0.000000000000E+00  0.000000000000E+00  0.198032155083E+02
  0.447977973432E+00 -0.130937764824E-09  0.121971110717E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.180798511908E-01  0.786756140241E-02  0.138250064087E+00  0.000000000000E+00  0.000000000000E+00  0.187279296197E+02
  0.450841910627E+00 -0.124137866490E-09  0.119447398605E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.173060008353E-01  0.697807590957E-02  0.139453220133E+00  0.000000000000E+00  0.000000000000E+00  0.176969122264E+02
  0.453586957663E+00 -0.117095784905E-09  0.116788038800E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.165423383603E-01  0.613898440509E-02  0.140478035805E+00  0.000000000000E+00  0.000000000000E+00  0.167086952906E+02
  0.456217145764E+00 -0.109859262368E-09  0.113980714127E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.157893740862E-01  0.535446324435E-02  0.141297265821E+00  0.000000000000E+00  0.000000000000E+00  0.157618275714E+02
  0.458736450995E+00 -0.102482471151E-09  0.111013552905E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.150476224624E-01  0.462796124967E-02  0.141885992666E+00  0.000000000000E+00  0.000000000000E+00  0.148548776856E+02
  0.461148786769E+00 -0.950259128739E-10  0.107875891534E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.143176190595E-01  0.396204263046E-02  0.142224712666E+00  0.000000000000E+00  0.000000000000E+00  0.139864368042E+02
  0.463457997308E+00 -0.875558057976E-10  0.104559252497E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.135999371307E-01  0.335825954735E-02  0.142303010425E+00  0.000000000000E+00  0.000000000000E+00  0.131551210077E+02
  0.465667851988E+00 -0.801427998314E-10  0.101058508159E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.128952018192E-01  0.281706636322E-02  0.142123333993E+00  0.000000000000E+00  0.000000000000E+00  0.123595733206E+02
  0.467782040520E+00 -0.728599276192E-10  0.973731426194E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.122040994468E-01  0.233778523818E-02  0.141704016607E+00  0.000000000000E+00  0.000000000000E+00  0.115984654470E+02
  0.469804168897E+00 -0.657798166578E-10  0.935084529000E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.115273788897E-01  0.191862916553E-02  0.141080420214E+00  0.000000000000E+00  0.000000000000E+00  0.108704992291E+02
  0.471737756061E+00 -0.589713475721E-10  0.894764661768E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.108658422077E-01  0.155678407525E-02  0.140303147882E+00  0.000000000000E+00  0.000000000000E+00  0.101744078480E+02
  0.473586231219E+00 -0.524961307566E-10  0.852963231060E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.102203228173E-01  0.124854653174E-02  0.139432903927E+00  0.000000000000E+00  0.000000000000E+00  0.950895678912E+01
  0.475352931767E+00 -0.464053171865E-10  0.809939212989E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.959165179634E-02  0.989508117126E-03  0.138532727283E+00  0.000000000000E+00  0.000000000000E+00  0.887294458985E+01
  0.477041101763E+00 -0.407372480679E-10  0.766007409403E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.898061598207E-02  0.774772281360E-03  0.137659509757E+00  0.000000000000E+00  0.000000000000E+00  0.826520338970E+01
  0.478653890896E+00 -0.355163176363E-10  0.721519606177E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.838791429162E-02  0.599185109543E-03  0.136857205538E+00  0.000000000000E+00  0.000000000000E+00  0.768459930019E+01
  0.480194353914E+00 -0.307531555452E-10  0.676841511969E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.781411975638E-02  0.457559365400E-03  0.136153505349E+00  0.000000000000E+00  0.000000000000E+00  0.713003261180E+01
  0.481665450459E+00 -0.264459563142E-10  0.632329357271E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.725965336437E-02  0.344872473946E-03  0.135560302886E+00  0.000000000000E+00  0.000000000000E+00  0.660043785416E+01
  0.483070045259E+00 -0.225825972853E-10  0.588309842882E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.672477250798E-02  0.256423993413E-03  0.135076898843E+00  0.000000000000E+00  0.000000000000E+00  0.609478372471E+01
  0.484410908657E+00 -0.191431079152E-10  0.545065914406E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.620957320037E-02  0.187945365004E-03  0.134694291090E+00  0.000000000000E+00  0.000000000000E+00  0.561207290010E+01
  0.485690717421E+00 -0.161021187433E-10  0.502829195554E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.571400271966E-02  0.135662184824E-03  0.134399156904E+00  0.000000000000E+00  0.000000000000E+00  0.515134174364E+01
  0.486912055813E+00 -0.134310325651E-10  0.461778471651E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.523787850468E-02  0.963149984714E-04  0.134176804906E+00  0.000000000000E+00  0.000000000000E+00  0.471165992130E+01
  0.488077416875E+00 -0.110997901191E-10  0.422042747500E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.478090959449E-02  0.671477838739E-04  0.134012986414E+00  0.000000000000E+00  0.000000000000E+00  0.429212993778E+01
  0.489189203912E+00 -0.907820252037E-11  0.383707150410E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.434271796486E-02  0.458740318573E-04  0.133894792392E+00  0.000000000000E+00  0.000000000000E+00  0.389188660324E+01
  0.490249732138E+00 -0.733688983120E-11  0.346820135525E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.392285820021E-02  0.306294110803E-04  0.133810947383E+00  0.000000000000E+00  0.000000000000E+00  0.351009644048E+01
  0.491261230466E+00 -0.584789339545E-11  0.311400846710E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.352083477738E-02  0.199182485939E-04  0.133751761260E+00  0.000000000000E+00  0.000000000000E+00  0.314595704166E+01
